unix_time,temperature,humidity,pressure,gas_resistance
1684475158,30.42,53.204,998.25,1062649.0
1684475160,30.42,53.204,998.27,1059289.0
1684475162,30.42,53.204,998.27,1061807.0
1684475164,30.41,53.204,998.27,1056782.0
1684475166,30.42,53.204,998.27,1061807.0
1684475169,30.42,53.204,998.27,1058452.0
1684475171,30.41,53.204,998.27,1060966.0
1684475173,30.41,53.204,998.27,1062649.0
1684475175,30.41,53.204,998.27,1057616.0
1684475177,30.41,53.204,998.27,1063492.0
1684475180,30.41,53.204,998.25,1060966.0
1684475182,30.41,53.204,998.29,1055950.0
1684475184,30.41,53.204,998.25,1056782.0
1684475186,30.41,53.204,998.27,1063492.0
1684475188,30.41,53.204,998.29,1058452.0
1684475191,30.41,53.204,998.29,1063492.0
1684475193,30.41,53.204,998.25,1058452.0
1684475195,30.41,53.204,998.29,1066879.0
1684475197,30.40,53.204,998.25,1061807.0
1684475199,30.40,53.204,998.25,1060127.0
1684475201,30.40,53.204,998.25,1059289.0
1684475204,30.40,53.204,998.27,1063492.0
1684475206,30.40,53.204,998.25,1050157.0
1684475208,30.40,53.204,998.25,1062649.0
1684475210,30.40,53.204,998.25,1055950.0
1684475212,30.40,53.204,998.23,1058452.0
1684475215,30.40,53.204,998.25,1059289.0
1684475217,30.39,53.204,998.25,1060966.0
1684475219,30.40,53.204,998.23,1061807.0
1684475221,30.40,53.204,998.25,1055950.0
1684475223,30.40,53.204,998.25,1056782.0
1684475226,30.40,53.204,998.21,1062649.0
1684475228,30.39,53.204,998.21,1055950.0
1684475230,30.40,53.204,998.25,1050157.0
1684475232,30.39,53.204,998.27,1055118.0
1684475234,30.40,53.204,998.29,1060966.0
1684475237,30.39,53.204,998.23,1051805.0
1684475239,30.39,53.204,998.25,1055118.0
1684475241,30.40,53.204,998.25,1054288.0
1684475243,30.39,53.204,998.23,1051805.0
1684475245,30.39,53.204,998.25,1055950.0
1684475248,30.38,53.204,998.21,1062649.0
1684475250,30.39,53.204,998.27,1051805.0
1684475252,30.39,53.204,998.27,1060127.0
1684475254,30.39,53.204,998.27,1055118.0
1684475256,30.38,53.204,998.17,1057616.0
1684475258,30.38,53.204,998.23,1050157.0
1684475261,30.38,53.204,998.19,1055118.0
1684475263,30.39,53.204,998.21,1053459.0
1684475265,30.38,53.204,998.23,1059289.0
1684475267,30.38,53.204,998.23,1056782.0
1684475269,30.38,53.204,998.21,1045242.0
1684475272,30.38,53.204,998.23,1057616.0
1684475274,30.38,53.204,998.23,1051805.0
1684475276,30.38,53.204,998.21,1055950.0
1684475278,30.37,53.204,998.23,1057616.0
1684475280,30.38,53.204,998.23,1056782.0
1684475283,30.38,53.204,998.25,1050980.0
1684475285,30.37,53.204,998.23,1052632.0
1684475287,30.37,53.204,998.23,1055118.0
1684475289,30.38,53.204,998.23,1049334.0
1684475291,30.37,53.204,998.23,1050980.0
1684475294,30.37,53.204,998.21,1048513.0
1684475296,30.37,53.204,998.23,1046058.0
1684475298,30.37,53.204,998.25,1050157.0
1684475300,30.37,53.204,998.19,1057616.0
1684475302,30.37,53.204,998.23,1051805.0
1684475305,30.37,53.204,998.23,1054288.0
1684475307,30.37,53.204,998.27,1054288.0
1684475309,30.37,53.204,998.23,1049334.0
1684475311,30.37,53.204,998.21,1060127.0
1684475313,30.36,53.204,998.19,1048513.0
1684475315,30.36,53.204,998.23,1050980.0
1684475318,30.36,53.204,998.21,1050980.0
1684475320,30.36,53.204,998.23,1049334.0
1684475322,30.36,53.101,998.23,1053459.0
1684475324,30.36,53.101,998.25,1050980.0
1684475326,30.36,53.101,998.21,1054288.0
1684475329,30.36,53.101,998.21,1057616.0
1684475331,30.36,53.101,998.23,1055118.0
1684475333,30.36,53.101,998.23,1046058.0
1684475335,30.36,53.101,998.23,1053459.0
1684475337,30.36,53.101,998.21,1056782.0
1684475340,30.36,53.101,998.23,1048513.0
1684475342,30.36,53.101,998.23,1049334.0
1684475344,30.35,53.101,998.23,1050157.0
1684475346,30.36,53.101,998.23,1054288.0
1684475348,30.36,53.101,998.25,1049334.0
1684475351,30.35,53.101,998.25,1052632.0
1684475353,30.35,53.101,998.25,1050980.0
1684475355,30.35,53.101,998.21,1054288.0
1684475357,30.35,53.101,998.23,1053459.0
1684475359,30.36,53.101,998.21,1057616.0
1684475362,30.35,53.101,998.19,1055950.0
1684475364,30.35,53.101,998.21,1048513.0
1684475366,30.35,53.101,998.25,1050157.0
1684475368,30.35,53.101,998.23,1052632.0
1684475370,30.34,53.101,998.21,1057616.0
1684475372,30.35,53.101,998.21,1050157.0
1684475375,30.34,53.101,998.25,1059289.0
1684475377,30.35,53.101,998.27,1055118.0
1684475379,30.34,53.101,998.23,1048513.0
1684475381,30.35,53.101,998.21,1051805.0
1684475383,30.34,53.101,998.23,1049334.0
1684475386,30.34,53.101,998.23,1053459.0
1684475388,30.34,53.101,998.21,1053459.0
1684475390,30.34,53.101,998.23,1047694.0
1684475392,30.34,53.101,998.23,1050980.0
1684475394,30.34,53.101,998.23,1053459.0
1684475397,30.34,53.101,998.23,1049334.0
1684475399,30.34,53.101,998.23,1050157.0
1684475401,30.34,53.101,998.19,1053459.0
1684475403,30.33,53.101,998.21,1056782.0
1684475405,30.33,53.101,998.25,1045242.0
1684475408,30.33,53.101,998.23,1051805.0
1684475410,30.33,53.101,998.23,1051805.0
1684475412,30.33,53.101,998.23,1051805.0
1684475414,30.33,53.101,998.21,1052632.0
1684475416,30.33,53.101,998.21,1052632.0
1684475419,30.33,53.101,998.23,1050980.0
1684475421,30.33,53.101,998.23,1054288.0
1684475423,30.33,53.101,998.19,1049334.0
1684475425,30.33,53.101,998.23,1049334.0
1684475427,30.33,53.101,998.21,1050157.0
1684475429,30.33,53.101,998.23,1050980.0
1684475432,30.32,53.101,998.19,1051805.0
1684475434,30.32,53.101,998.19,1055950.0
1684475436,30.33,53.101,998.19,1048513.0
1684475438,30.33,53.101,998.21,1049334.0
1684475440,30.32,53.101,998.21,1047694.0
1684475443,30.32,53.101,998.21,1050980.0
1684475445,30.32,53.101,998.16,1050980.0
1684475447,30.32,53.101,998.19,1050980.0
1684475449,30.32,53.101,998.19,1052632.0
1684475451,30.32,53.101,998.21,1048513.0
1684475454,30.32,53.101,998.21,1055950.0
1684475456,30.32,53.101,998.19,1050980.0
1684475458,30.32,53.101,998.21,1049334.0
1684475460,30.32,53.101,998.17,1053459.0
1684475462,30.31,53.101,998.17,1047694.0
1684475465,30.31,53.101,998.19,1059289.0
1684475467,30.32,53.101,998.19,1050157.0
1684475469,30.31,53.101,998.19,1048513.0
1684475471,30.31,53.101,998.19,1049334.0
1684475473,30.31,53.101,998.19,1045242.0
1684475475,30.31,53.101,998.21,1050157.0
1684475478,30.31,53.101,998.19,1046875.0
1684475480,30.31,53.101,998.17,1045242.0
1684475482,30.31,53.101,998.16,1047694.0
1684475484,30.31,53.101,998.23,1050157.0
1684475486,30.31,53.101,998.14,1051805.0
1684475489,30.31,53.101,998.23,1047694.0
1684475491,30.30,53.101,998.16,1044427.0
1684475493,30.31,53.101,998.17,1050157.0
1684475495,30.31,53.101,998.23,1044427.0
1684475497,30.30,53.101,998.17,1048513.0
1684475500,30.30,53.101,998.16,1048513.0
1684475502,30.30,53.101,998.17,1047694.0
1684475504,30.30,53.101,998.16,1055118.0
1684475506,30.30,53.101,998.16,1049334.0
1684475508,30.30,53.101,998.19,1053459.0
1684475511,30.30,53.101,998.17,1050980.0
1684475513,30.30,53.101,998.17,1047694.0
1684475515,30.30,53.101,998.19,1051805.0
1684475517,30.30,53.101,998.17,1050157.0
1684475519,30.30,53.101,998.19,1049334.0
1684475522,30.30,53.101,998.17,1052632.0
1684475524,30.30,53.101,998.17,1046875.0
1684475526,30.30,53.101,998.17,1048513.0
1684475528,30.30,53.101,998.17,1046058.0
1684475530,30.30,53.101,998.19,1048513.0
1684475533,30.29,53.101,998.19,1041991.0
1684475535,30.29,53.101,998.17,1048513.0
1684475537,30.29,53.101,998.17,1057616.0
1684475539,30.29,53.101,998.16,1056782.0
1684475541,30.30,53.101,998.16,1048513.0
1684475543,30.29,53.101,998.17,1047694.0
1684475546,30.29,53.101,998.17,1049334.0
1684475548,30.29,53.101,998.19,1049334.0
1684475550,30.29,53.101,998.17,1046058.0
1684475552,30.29,53.101,998.17,1049334.0
1684475554,30.29,53.101,998.14,1045242.0
1684475557,30.29,53.101,998.17,1050157.0
1684475559,30.29,53.101,998.16,1049334.0
1684475561,30.29,53.101,998.16,1047694.0
1684475563,30.28,53.101,998.16,1043614.0
1684475565,30.29,53.101,998.16,1046058.0
1684475568,30.29,53.101,998.17,1050980.0
1684475570,30.28,53.101,998.14,1052632.0
1684475572,30.28,53.101,998.12,1046058.0
1684475574,30.28,53.101,998.16,1047694.0
1684475576,30.28,53.101,998.14,1055950.0
1684475579,30.28,53.101,998.16,1049334.0
1684475581,30.28,53.101,998.14,1048513.0
1684475583,30.28,53.101,998.16,1048513.0
1684475585,30.28,53.101,998.17,1046875.0
1684475587,30.28,53.101,998.14,1050980.0
1684475590,30.27,53.101,998.16,1051805.0
1684475592,30.27,53.101,998.16,1046058.0
1684475594,30.27,53.101,998.17,1042802.0
1684475596,30.28,53.101,998.16,1044427.0
1684475598,30.28,53.101,998.19,1052632.0
1684475600,30.28,53.101,998.14,1044427.0
1684475603,30.27,53.101,998.16,1051805.0
1684475605,30.27,53.101,998.16,1044427.0
1684475607,30.27,53.101,998.16,1051805.0
1684475609,30.27,53.101,998.12,1047694.0
1684475611,30.27,53.101,998.16,1044427.0
1684475614,30.27,53.000,998.16,1050980.0
1684475616,30.27,53.000,998.16,1049334.0
1684475618,30.27,53.000,998.17,1050980.0
1684475620,30.27,53.000,998.12,1053459.0
1684475622,30.26,53.000,998.12,1048513.0
1684475625,30.26,53.000,998.12,1050157.0
1684475627,30.27,53.000,998.16,1050980.0
1684475629,30.26,53.000,998.14,1050980.0
1684475631,30.26,53.000,998.12,1051805.0
1684475633,30.26,53.000,998.17,1046875.0
1684475636,30.27,53.000,998.14,1053459.0
1684475638,30.26,53.000,998.12,1051805.0
1684475640,30.26,53.000,998.14,1051805.0
1684475642,30.26,53.000,998.12,1055950.0
1684475644,30.26,53.000,998.12,1050980.0
1684475647,30.26,53.000,998.14,1060966.0
1684475649,30.26,53.000,998.17,1053459.0
1684475651,30.25,53.000,998.16,1047694.0
1684475653,30.26,53.000,998.16,1050157.0
1684475655,30.25,53.000,998.16,1055118.0
1684475657,30.26,53.000,998.16,1050980.0
1684475660,30.25,53.000,998.17,1051805.0
1684475662,30.25,53.000,998.17,1056782.0
1684475664,30.25,53.000,998.17,1051805.0
1684475666,30.25,53.000,998.17,1052632.0
1684475668,30.25,53.000,998.14,1046875.0
1684475671,30.25,53.000,998.14,1046058.0
1684475673,30.25,53.000,998.16,1060127.0
1684475675,30.25,53.000,998.17,1050157.0
1684475677,30.25,53.000,998.17,1049334.0
1684475679,30.25,53.000,998.19,1050980.0
1684475682,30.25,53.000,998.17,1047694.0
1684475684,30.25,53.000,998.17,1054288.0
1684475686,30.25,53.000,998.16,1060966.0
1684475688,30.25,53.000,998.16,1055118.0
1684475690,30.25,53.000,998.17,1053459.0
1684475693,30.25,53.000,998.14,1055950.0
1684475695,30.25,53.000,998.16,1054288.0
1684475697,30.24,53.000,998.14,1053459.0
1684475699,30.24,53.000,998.14,1058452.0
1684475701,30.24,53.000,998.16,1052632.0
1684475704,30.24,53.000,998.17,1053459.0
1684475706,30.25,53.000,998.17,1051805.0
1684475708,30.24,53.000,998.17,1055950.0
1684475710,30.24,53.000,998.12,1056782.0
1684475712,30.24,53.000,998.16,1048513.0
1684475714,30.24,53.000,998.16,1055118.0
1684475717,30.24,53.000,998.16,1062649.0
1684475719,30.24,53.000,998.16,1053459.0
1684475721,30.24,53.000,998.16,1054288.0
1684475723,30.24,53.000,998.16,1052632.0
1684475725,30.24,53.000,998.16,1055118.0
1684475728,30.23,53.000,998.16,1052632.0
1684475730,30.24,53.000,998.17,1056782.0
1684475732,30.24,53.000,998.17,1056782.0
1684475734,30.24,53.000,998.16,1055118.0
1684475736,30.23,53.000,998.17,1059289.0
1684475739,30.23,53.000,998.17,1054288.0
1684475741,30.23,53.000,998.16,1051805.0
1684475743,30.23,53.000,998.17,1053459.0
1684475745,30.23,53.000,998.17,1062649.0
1684475747,30.23,53.000,998.19,1056782.0
1684475750,30.23,53.000,998.16,1056782.0
1684475752,30.23,53.000,998.17,1056782.0
1684475754,30.23,53.000,998.16,1056782.0
1684475756,30.23,53.000,998.14,1055950.0
1684475758,30.23,53.000,998.16,1058452.0
1684475761,30.23,53.000,998.17,1054288.0
1684475763,30.23,53.000,998.16,1060127.0
1684475765,30.23,53.000,998.17,1056782.0
1684475767,30.23,53.000,998.16,1055950.0
1684475769,30.22,53.000,998.16,1060966.0
1684475771,30.23,53.000,998.16,1066030.0
1684475774,30.22,53.000,998.16,1064337.0
1684475776,30.22,53.000,998.17,1058452.0
1684475778,30.22,53.000,998.16,1057616.0
1684475780,30.22,53.000,998.14,1054288.0
1684475782,30.22,53.000,998.17,1053459.0
1684475785,30.22,53.000,998.16,1060966.0
1684475787,30.22,53.000,998.17,1061807.0
1684475789,30.22,53.000,998.16,1057616.0
1684475791,30.22,53.000,998.17,1060966.0
1684475793,30.22,53.000,998.19,1056782.0
1684475796,30.22,53.000,998.21,1046875.0
1684475798,30.21,53.000,998.19,1059289.0
1684475800,30.22,53.000,998.16,1067729.0
1684475802,30.21,53.000,998.16,1063492.0
1684475804,30.21,53.000,998.17,1057616.0
1684475807,30.22,53.000,998.17,1058452.0
1684475809,30.21,53.000,998.19,1057616.0
1684475811,30.21,53.000,998.19,1064337.0
1684475813,30.21,53.000,998.19,1060966.0
1684475815,30.21,53.000,998.16,1058452.0
1684475818,30.21,53.000,998.17,1059289.0
1684475820,30.21,53.000,998.19,1064337.0
1684475822,30.21,53.000,998.16,1054288.0
1684475824,30.21,53.000,998.14,1062649.0
1684475826,30.21,53.000,998.12,1055118.0
1684475828,30.21,53.000,998.16,1061807.0
1684475831,30.21,53.000,998.16,1062649.0
1684475833,30.21,53.000,998.16,1058452.0
1684475835,30.20,53.000,998.16,1060127.0
1684475837,30.21,53.000,998.14,1064337.0
1684475839,30.20,53.000,998.14,1060127.0
1684475842,30.20,53.000,998.17,1061807.0
1684475844,30.20,53.000,998.16,1066030.0
1684475846,30.20,53.000,998.16,1062649.0
1684475848,30.20,53.000,998.16,1065183.0
1684475850,30.20,53.000,998.16,1060966.0
1684475853,30.20,53.000,998.14,1060966.0
1684475855,30.20,53.000,998.17,1063492.0
1684475857,30.19,53.000,998.17,1066030.0
1684475859,30.20,53.000,998.17,1062649.0
1684475861,30.20,53.000,998.14,1064337.0
1684475864,30.19,53.000,998.16,1065183.0
1684475866,30.19,53.000,998.16,1066030.0
1684475868,30.20,53.000,998.16,1064337.0
1684475870,30.19,53.000,998.17,1061807.0
1684475872,30.19,53.000,998.14,1072000.0
1684475875,30.19,53.000,998.14,1066030.0
1684475877,30.19,53.000,998.16,1060966.0
1684475879,30.19,53.000,998.16,1066030.0
1684475881,30.19,53.000,998.16,1063492.0
1684475883,30.19,53.000,998.12,1060127.0
1684475885,30.19,53.000,998.12,1058452.0
1684475888,30.19,53.000,998.12,1074579.0
1684475890,30.19,53.000,998.12,1066879.0
1684475892,30.19,53.000,998.14,1065183.0
1684475894,30.19,53.000,998.10,1067729.0
1684475896,30.18,53.000,998.14,1068581.0
1684475899,30.18,53.000,998.12,1060127.0
1684475901,30.18,53.000,998.14,1064337.0
1684475903,30.18,53.000,998.12,1066030.0
1684475905,30.18,53.000,998.14,1061807.0
1684475907,30.18,53.000,998.16,1071143.0
1684475910,30.18,53.000,998.17,1073718.0
1684475912,30.18,53.000,998.14,1069433.0
1684475914,30.18,53.000,998.14,1063492.0
1684475916,30.18,53.000,998.14,1066879.0
1684475918,30.18,53.000,998.16,1072858.0
1684475921,30.18,53.000,998.14,1064337.0
1684475923,30.18,53.000,998.17,1060966.0
1684475925,30.18,53.000,998.17,1068581.0
1684475927,30.18,53.000,998.14,1068581.0
1684475929,30.18,53.000,998.14,1068581.0
1684475932,30.17,53.000,998.14,1064337.0
1684475934,30.18,53.000,998.14,1066879.0
1684475936,30.18,53.000,998.16,1070288.0
1684475938,30.17,53.000,998.16,1071143.0
1684475940,30.17,53.000,998.12,1069433.0
1684475942,30.17,53.000,998.16,1071143.0
1684475945,30.17,53.000,998.16,1069433.0
1684475947,30.17,53.000,998.16,1069433.0
1684475949,30.17,53.000,998.14,1064337.0
1684475951,30.17,53.000,998.16,1069433.0
1684475953,30.17,53.000,998.12,1073718.0
1684475956,30.17,53.000,998.10,1069433.0
1684475958,30.17,53.000,998.14,1074579.0
1684475960,30.17,53.000,998.12,1066030.0
1684475962,30.17,53.000,998.14,1069433.0
1684475964,30.17,53.000,998.14,1074579.0
1684475967,30.16,53.000,998.16,1067729.0
1684475969,30.16,53.000,998.14,1067729.0
1684475971,30.16,53.000,998.10,1069433.0
1684475973,30.16,53.000,998.12,1066030.0
1684475975,30.16,53.000,998.10,1066879.0
1684475978,30.16,53.000,998.12,1071143.0
1684475980,30.16,53.000,998.12,1074579.0
1684475982,30.16,53.000,998.14,1071143.0
1684475984,30.16,53.000,998.16,1069433.0
1684475986,30.16,53.000,998.12,1072000.0
1684475989,30.16,53.000,998.16,1071143.0
1684475991,30.15,53.000,998.12,1071143.0
1684475993,30.15,53.000,998.16,1070288.0
1684475995,30.16,53.000,998.14,1074579.0
1684475997,30.16,53.000,998.14,1072858.0
1684475999,30.16,53.000,998.14,1073718.0
1684476002,30.15,53.000,998.17,1068581.0
1684476004,30.15,53.000,998.14,1072858.0
1684476006,30.15,53.000,998.17,1078037.0
1684476008,30.15,53.000,998.14,1075441.0
1684476010,30.15,53.000,998.16,1066879.0
1684476013,30.15,53.000,998.14,1072000.0
1684476015,30.15,52.897,998.16,1066030.0
1684476017,30.15,52.897,998.08,1074579.0
1684476019,30.15,52.897,998.12,1069433.0
1684476021,30.15,52.897,998.16,1072000.0
1684476024,30.14,52.897,998.10,1072000.0
1684476026,30.15,52.897,998.10,1070288.0
1684476028,30.15,52.897,998.10,1070288.0
1684476030,30.14,52.897,998.08,1076305.0
1684476032,30.14,52.897,998.08,1069433.0
1684476035,30.14,52.897,998.10,1071143.0
1684476037,30.14,52.897,998.10,1077170.0
1684476039,30.14,52.897,998.12,1066030.0
1684476041,30.14,52.897,998.10,1067729.0
1684476043,30.14,52.897,998.12,1072000.0
1684476046,30.14,52.897,998.12,1076305.0
1684476048,30.14,52.897,998.12,1073718.0
1684476050,30.14,52.897,998.10,1072858.0
1684476052,30.14,52.897,998.12,1074579.0
1684476054,30.14,52.897,998.10,1079774.0
1684476056,30.14,52.897,998.10,1075441.0
1684476059,30.13,52.897,998.10,1076305.0
1684476061,30.14,52.897,998.10,1074579.0
1684476063,30.13,52.897,998.12,1073718.0
1684476065,30.13,52.897,998.10,1077170.0
1684476067,30.13,52.897,998.10,1078037.0
1684476070,30.13,52.897,998.08,1078037.0
1684476072,30.13,52.897,998.14,1072000.0
1684476074,30.13,52.897,998.10,1076305.0
1684476076,30.13,52.897,998.06,1078905.0
1684476078,30.13,52.897,998.06,1073718.0
1684476081,30.13,52.897,998.10,1073718.0
1684476083,30.12,52.897,998.06,1072858.0
1684476085,30.13,52.897,998.08,1072858.0
1684476087,30.13,52.897,998.08,1078037.0
1684476089,30.13,52.897,998.10,1072858.0
1684476092,30.13,52.897,998.10,1072858.0
1684476094,30.12,52.897,998.10,1088546.0
1684476096,30.13,52.897,998.10,1078037.0
1684476098,30.12,52.897,998.08,1079774.0
1684476100,30.12,52.897,998.08,1079774.0
1684476103,30.12,52.897,998.10,1079774.0
1684476105,30.12,52.897,998.10,1085020.0
1684476107,30.12,52.897,998.10,1072858.0
1684476109,30.12,52.897,998.08,1078037.0
1684476111,30.12,52.897,998.08,1072858.0
1684476113,30.12,52.897,998.08,1072858.0
1684476116,30.12,52.897,998.08,1079774.0
1684476118,30.12,52.897,998.10,1078037.0
1684476120,30.12,52.897,998.10,1078037.0
1684476122,30.11,52.897,998.10,1078037.0
1684476124,30.11,52.897,998.12,1084142.0
1684476127,30.11,52.897,998.10,1074579.0
1684476129,30.12,52.897,998.12,1078905.0
1684476131,30.11,52.897,998.12,1082391.0
1684476133,30.11,52.897,998.10,1082391.0
1684476135,30.11,52.897,998.08,1075441.0
1684476138,30.11,52.897,998.06,1080645.0
1684476140,30.11,52.897,998.12,1076305.0
1684476142,30.11,52.897,998.08,1081517.0
1684476144,30.11,52.897,998.08,1081517.0
1684476146,30.10,52.897,998.10,1081517.0
1684476149,30.11,52.897,998.08,1070288.0
1684476151,30.11,52.897,998.08,1078037.0
1684476153,30.10,52.897,998.08,1078037.0
1684476155,30.10,52.897,998.10,1082391.0
1684476157,30.10,52.897,998.12,1076305.0
1684476160,30.10,52.897,998.12,1088546.0
1684476162,30.10,52.897,998.12,1084142.0
1684476164,30.10,52.897,998.10,1082391.0
1684476166,30.10,52.897,998.12,1085020.0
1684476168,30.10,52.897,998.10,1091205.0
1684476170,30.10,52.897,998.12,1081517.0
1684476173,30.10,52.897,998.12,1083266.0
1684476175,30.10,52.897,998.12,1081517.0
1684476177,30.10,52.897,998.14,1081517.0
1684476179,30.10,52.897,998.10,1085020.0
1684476181,30.09,52.897,998.16,1078037.0
1684476184,30.10,52.897,998.12,1084142.0
1684476186,30.09,52.897,998.14,1084142.0
1684476188,30.09,52.897,998.14,1084142.0
1684476190,30.09,52.897,998.14,1086780.0
1684476192,30.09,52.897,998.10,1085900.0
1684476195,30.09,52.897,998.12,1079774.0
1684476197,30.09,52.897,998.10,1078905.0
1684476199,30.08,52.897,998.12,1079774.0
1684476201,30.09,52.897,998.10,1081517.0
1684476203,30.09,52.897,998.10,1083266.0
1684476206,30.09,52.897,998.12,1082391.0
1684476208,30.08,52.897,998.08,1080645.0
1684476210,30.08,52.897,998.10,1084142.0
1684476212,30.08,52.897,998.10,1084142.0
1684476214,30.08,52.897,998.10,1083266.0
1684476217,30.08,52.897,998.08,1082391.0
1684476219,30.08,52.897,998.10,1080645.0
1684476221,30.08,52.897,998.12,1078037.0
1684476223,30.08,52.897,998.08,1084142.0
1684476225,30.08,52.897,998.10,1092095.0
1684476228,30.08,52.897,998.08,1086780.0
1684476230,30.08,52.897,998.14,1082391.0
1684476232,30.08,52.897,998.08,1086780.0
